                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP   RMS     ERH     ERZ
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-05T08:07:31.590000Z  51.495  35.653  32.591  1.8   7   7   2 111.6  49.4  95  0.46   1.812   2.699
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-06T16:46:25.150000Z  51.243  34.507   2.767  1.7   8   8   4 150.0  70.0 143  0.35   7.308   8.345
2009-04-06T17:50:48.800000Z  51.955  36.024   0.972  1.6   7   7   2 112.0  28.9  51  0.20   6.025   6.202
2009-04-06T18:24:45.420000Z  52.612  35.639  15.229  0.8   3   3   3  36.2  12.9 130  0.19   2.893   2.079
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-07T08:14:25.760000Z  51.499  35.696  24.291  1.6   5   5   3 120.4  50.0  92  0.33   1.235   1.762
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-07T13:20:07.940000Z  50.159  35.321   5.388  2.4   7   7   1 131.5  22.9 144  0.24   2.032   2.844
2009-04-07T16:47:31.910000Z  53.505  35.372  38.874  0.9   5   5   4  76.4  38.7 182  0.11   4.079   2.190
2009-04-07T19:40:14.240000Z  50.688  35.289   6.596  1.1   4   4   4  56.8  12.9 120  0.13   0.813   0.963
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-08T06:05:53.330000Z  53.226  35.539  18.982  1.1   4   4   3  41.8  30.0 137  0.18   0.854   1.565
2009-04-08T08:12:40.970000Z  51.815  35.725  11.144  1.7   5   5   2 115.6  25.6  73  0.54   3.991   3.141
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-08T12:08:13.980000Z  53.016  35.777   9.812  2.1   7   7   1  81.2  24.4  74  0.39   2.567   2.552
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-08T23:43:43.440000Z  50.682  35.274   6.830  1.6   4   4   3  56.8  11.4 125  0.14   0.596   0.975
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-13T05:36:44.500000Z  53.227  35.541  20.336  1.1   4   4   3  41.8  29.9 136  0.14   0.859   1.544
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-15T02:32:03.490000Z  53.499  34.533  10.091  2.0   4   4   2 140.9 110.5 268  0.31   0.139   0.220
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-15T05:42:08.000000Z  53.241  35.533  14.726  1.3   3   3   3  35.7  30.5 229  0.15   0.843   1.635
2009-04-15T07:05:11.100000Z  53.238  35.556  22.357  1.3   3   3   3  35.0  28.0 223  0.19   1.080   1.535
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-15T08:11:26.020000Z  51.518  35.718  29.449  1.7   4   4   2  98.3  49.1  70  0.38   1.676   1.721
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-16T14:18:18.870000Z  50.680  34.172   4.786  2.2  12  12   4 200.9 115.8 195  0.52   4.357   2.159
2009-04-16T20:45:23.880000Z  52.926  35.315   9.278  1.4   7   7   6  69.9   7.8 173  0.28   1.296   1.171
2009-04-16T20:59:45.480000Z  52.918  35.321   9.554  1.3   5   3   5  61.8   7.5 220  0.29   1.316   1.173
2009-04-16T21:40:37.360000Z  52.921  35.315   9.179  1.4   8   8   5  87.2   8.0 173  0.29   1.297   1.164
2009-04-16T21:42:38.560000Z  52.925  35.319   9.843  1.4   6   6   5  67.0   7.4 172  0.29   1.293   1.173
2009-04-16T21:44:28.160000Z  52.930  35.319   9.453  1.3   7   7   5  69.7   7.3 172  0.26   1.294   1.169
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-17T02:51:08.340000Z  52.936  35.320  11.526  3.1  22  22   7 144.7   7.0 130  0.28   1.292   1.209
2009-04-17T03:04:29.440000Z  52.946  35.321  11.585  2.6  13  13   1 132.6   6.7 130  0.31   1.301   1.223
2009-04-17T05:51:20.200000Z  53.883  36.262  13.917  2.5   5   5   2 113.7  18.9  91  0.01   3.078   2.497
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-17T14:03:18.430000Z  52.371  36.214   7.344  1.8   9   9   6  91.5   4.3 112  0.31   3.192   4.393
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-20T06:29:59.500000Z  51.496  35.610  30.301  2.3   7   7   3 118.2  48.7  79  0.30   1.800   1.925
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-20T19:53:07.960000Z  53.707  36.128   9.665  1.8   8   8   4  93.1   9.0 150  0.34   1.354   1.426
2009-04-20T20:22:12.360000Z  53.042  35.888  17.857  1.3   8   8   5  70.1  23.7  67  0.35   1.422   1.402
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-21T08:19:24.080000Z  53.719  36.165   9.394  1.2   3   3   3  47.0   5.6 101  0.21   1.505   1.069
2009-04-21T11:37:46.460000Z  53.105  35.732  11.353  1.8   9   9   4  70.1  18.1  87  0.31   1.349   1.807
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-21T18:42:20.200000Z  54.023  36.066  13.726  1.8   9   9   3 116.9  34.3  43  0.07   3.656   3.207
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-22T08:23:17.110000Z  49.006  35.763   4.834  2.3   6   6   3 177.3  92.6  35  0.69  11.109   6.820
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-23T01:48:13.560000Z  52.922  35.324   9.414  2.0   7   7   3  91.1   7.1 172  0.27   1.296   1.161
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-23T14:39:08.440000Z  52.038  34.169  15.352  2.2   8   8   3 161.2  96.0 154  0.14   7.668   6.075
2009-04-23T15:22:01.810000Z  51.144  35.723  17.424  1.2   4   4   2  92.0  43.4 117  0.23   5.491  11.303
2009-04-23T22:18:08.240000Z  53.169  35.462  12.989  1.0   5   5   3  55.0  21.1 155  0.37   1.527   2.418
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-23T22:47:55.440000Z  52.486  34.714   3.298  1.9   6   6   3 128.9  76.1 231  0.38   6.322   6.889
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-24T10:05:26.900000Z  52.024  35.796  14.818  1.9   6   6   1  61.3  24.3  86  0.20   1.596   1.597
2009-04-25T06:43:25.610000Z  53.750  35.992   2.246  1.2   4   3   3  47.1  24.6 158  0.15   1.364   1.280
2009-04-25T08:06:51.010000Z  50.561  35.265  14.501  1.6   4   4   2  55.9   6.0 122  0.14   1.328   1.064
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-25T09:03:25.960000Z  51.651  35.704  43.533  1.4   4   4   4  96.8  37.3  66  0.18   2.962   2.123
2009-04-26T06:32:50.080000Z  53.335  35.554  22.320  1.6   4   4   2  70.0  28.3  69  0.15   1.223   1.547
2009-04-26T07:36:05.100000Z  52.759  35.389  21.584  1.4   6   6   3  65.1  18.2 152  0.46   2.463   3.417
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-26T21:37:19.900000Z  52.773  35.480  13.667  2.1   5   5   1  62.0  18.1 117  0.14   1.177   1.225
2009-04-27T06:01:55.470000Z  53.261  35.550  15.282  0.8   4   4   2  42.2  28.5 137  0.12   0.798   1.597
2009-04-28T06:00:38.340000Z  53.234  35.537  16.977  1.0   5   5   3  55.4  30.2 138  0.20   0.751   1.364
2009-04-28T06:51:20.030000Z  53.286  35.588  19.473  1.2   4   4   2  42.2  24.2 129  0.33   0.931   1.518
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-28T08:44:44.660000Z  52.153  35.702  31.963  2.2   6   6   3  84.3  17.7  90  0.20   1.832   1.314
2009-04-28T18:29:42.640000Z  50.642  35.252  11.828  1.2   5   4   5  71.3   7.0 126  0.13   0.738   0.781
2009-04-28T22:43:37.360000Z  52.142  35.759   0.611  1.6  11  11   8 116.8  22.5  71  0.35   1.613   1.604
2009-04-28T23:18:12.440000Z  51.827  35.847   8.593  2.8  19  19  10 124.6  10.4  68  0.31   1.163   0.971
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-04-29T10:50:33.010000Z  50.372  35.212  15.859  1.6   6   6   3  89.4  19.0 197  0.27   1.291   1.621
2009-04-29T12:34:58.920000Z  51.782  35.644   8.125  1.5   5   5   4 109.7  23.8  77  0.32   1.864   3.201
2009-04-29T12:57:43.030000Z  50.395  35.250  13.182  1.6   5   5   2  93.6  17.4 188  0.39   2.549   3.101
2009-04-30T04:59:02.730000Z  52.932  35.353   4.017  1.4   6   6   2  65.3   3.9 168  0.15   1.568   1.502
2009-04-30T07:25:27.940000Z  49.723  35.526   1.537  2.5   6   6   2 152.5  23.0  53  0.15   1.877   1.733
2009-04-30T08:04:14.230000Z  50.154  35.345   7.449  2.2   8   8   1 129.7  21.5 138  0.27   1.548   2.964
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-01T14:09:42.590000Z  49.274  35.674  11.830  2.2   4   4   3 109.5  66.5  42  0.23   3.521   6.144
2009-05-02T06:59:03.530000Z  53.235  35.577  21.654  1.1   4   4   2  41.5  25.8 128  0.11   0.939   1.511
2009-05-02T11:19:04.800000Z  50.188  35.580  14.496  1.8   3   3   3  43.2  30.5  91  0.17   1.606   1.337
2009-05-02T16:00:00.820000Z  49.136  35.666   4.468  2.4   5   5   4 149.0  77.5  38  0.64   4.805   4.282
2009-05-02T17:32:34.560000Z  49.490  35.509   2.839  1.9   4   4   3 121.3  41.5  18  0.16   2.802   2.376
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-03T04:53:24.560000Z  53.251  35.562  17.902  1.2   6   6   3  71.7  27.2 133  0.15   0.815   1.439
2009-05-03T06:53:59.180000Z  53.275  35.553  11.916  1.2   4   4   3  42.4  28.1 137  0.23   0.866   1.459
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-03T08:16:44.020000Z  52.430  35.731  14.153  2.6  11  11   2  96.8  30.9 109  0.26   1.799   1.731
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-04T03:17:33.900000Z  50.647  34.527  10.895  1.5   5   5   2 138.6  76.3 179  0.23   1.816   3.115
2009-05-04T07:29:36.700000Z  50.460  36.068  17.589  1.5   4   4   3  85.3  41.5 115  0.47   3.925   4.714
2009-05-04T08:19:41.080000Z  51.493  35.672  19.097  1.0   6   6   2  93.7  50.0  74  0.24   1.444   2.757
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-04T12:34:49.950000Z  49.988  34.989  14.471  2.0   5   5   1 104.0  46.5 264  0.23   2.187   2.945
2009-05-04T13:17:11.000000Z  50.167  35.335   4.052  2.4   8   8   1 113.6  23.0 180  0.29   1.405   1.441
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-05T06:02:44.220000Z  53.281  35.552  17.648  1.5   4   4   2  66.5  28.2 236  0.18   0.851   1.460
2009-05-05T06:55:32.160000Z  53.281  35.536  13.605  1.1   5   5   3  64.9  30.0 142  0.16   0.744   1.371
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-05T18:47:50.700000Z  50.406  36.756  16.199  2.7   7   7   2 199.7 121.1  21  0.51  14.745  16.737
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-06T06:48:27.570000Z  53.253  35.585  17.505  1.2   5   5   1  64.1  24.7 127  0.17   0.892   1.411
2009-05-06T06:52:58.650000Z  53.272  35.551   2.828  0.7   4   4   2  42.4  28.3 137  0.30   1.173   1.432
2009-05-06T12:45:04.050000Z  52.546  34.711  30.382  2.6   8   8   1 158.7  83.2 154  0.33   1.540   1.214
2009-05-06T14:58:06.290000Z  52.546  34.739  30.164  2.8  12  12   2 159.0  80.1 153  0.34   1.540   1.203
2009-05-06T15:01:44.340000Z  52.514  34.722  32.481  2.0   9   9   2 141.6  78.1 152  0.51   1.571   1.196
2009-05-07T07:23:04.290000Z  53.296  35.594  19.425  1.7   5   5   3  65.4  23.5 128  0.23   0.946   1.474
2009-05-07T19:00:00.920000Z  52.942  36.216   4.460  1.5   8   8   4  79.6  18.9  55  0.44   2.633   3.079
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-08T17:17:18.120000Z  52.068  36.697  10.718  2.0   7   7   5 134.0  56.0  39  0.51  10.006   8.914
2009-05-09T06:16:34.220000Z  53.257  35.558  15.912  1.2   5   5   2  64.1  27.6 134  0.13   0.853   1.452
2009-05-09T06:37:42.230000Z  53.239  35.559  19.147  1.1   5   5   2  63.6  27.7 132  0.14   0.839   1.484
2009-05-09T10:02:03.700000Z  52.261  35.537  17.168  2.0   5   5   1  73.7  21.2 143  0.20   1.219   1.334
2009-05-09T11:39:46.830000Z  52.471  35.141  27.016  2.0   6   6   1  81.0  51.7 182  0.16   3.837   4.464
2009-05-09T12:51:41.440000Z  52.053  35.721   4.525  1.6   8   8   0  96.2  16.1  87  0.32   1.918   1.874
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-09T22:51:11.640000Z  52.949  36.185   6.958  1.2   5   5   3  55.9  16.9  56  0.39   2.536   3.864
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-10T04:05:08.330000Z  52.510  36.246  13.926  2.0   6   6   4  97.7  15.5 111  0.27   2.744   2.732
2009-05-10T06:11:52.630000Z  53.237  35.576  22.626  1.3   5   5   2  63.6  25.9 128  0.19   0.918   1.467
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-10T07:30:25.280000Z  53.199  35.518  22.975  0.6   4   4   2  41.8  26.6 140  0.18   0.971   1.493
2009-05-10T09:17:27.560000Z  52.221  35.569  22.331  1.6   6   6   2  78.0  17.2 108  0.27   1.323   1.476
2009-05-10T13:49:05.380000Z  53.024  35.896  10.055  2.3   9   9   0  70.5  25.5  65  0.20   1.273   1.624
2009-05-10T14:02:25.670000Z  53.037  35.896   5.441  1.3   8   8   3  70.3  24.4  66  0.26   1.381   1.222
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-11T06:18:31.850000Z  49.685  35.519  12.106  1.7   3   3   3  68.2  25.5  34  0.26   2.697   2.434
2009-05-11T07:41:29.160000Z  53.246  35.561  17.509  1.4   4   4   2  64.4  27.4 225  0.26   1.045   1.772
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-11T18:27:44.340000Z  53.157  35.971  12.710  2.1   6   6   2  72.0  21.6  61  0.22   1.629   1.403
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-12T04:08:22.400000Z  50.607  35.749   8.670  2.1   5   5   3  80.6   8.9  56  0.34  10.404  14.698
2009-05-12T08:04:42.330000Z  51.469  35.643  13.809  1.8   6   6   3 100.6  51.5  77  0.40   1.793   2.334
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-13T07:54:44.110000Z  50.166  35.333   1.958  1.7   6   6   1  93.1  23.0 181  0.32   1.297   1.475
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-15T14:20:11.350000Z  52.421  36.275  11.243  1.9   6   6   2  88.2   8.3  90  0.38   3.201   3.057
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-16T16:25:09.350000Z  52.086  35.402  19.410  1.8   6   6   1  85.2  20.0 148  0.03   1.703   1.332
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-17T09:06:51.650000Z  51.729  35.803   5.167  2.2   5   5   2  69.1   6.0 106  0.19   1.987   1.809
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-17T21:45:20.540000Z  53.089  34.709  46.066  2.0   8   8   1 129.6  75.4 214  0.17   3.457   3.448
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-18T07:48:20.560000Z  51.527  35.689  24.578  1.7   4   4   3  76.6  47.4  72  0.27   1.648   2.057
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-19T03:10:03.540000Z  52.931  35.880  12.601  1.9   7   7   3  72.9  30.9  78  0.33   1.304   1.560
2009-05-19T05:50:41.100000Z  53.256  35.560  14.086  1.2   6   6   3  71.9  27.4 134  0.21   0.704   1.288
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-19T08:29:49.180000Z  51.450  35.734  15.074  1.5   5   5   2  93.5  55.5  71  0.34   1.407   1.849
2009-05-20T01:30:54.370000Z  49.298  35.707   5.683  1.6   3   3   3 100.8  66.3  43  0.21   1.933   1.403
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-22T21:30:13.600000Z  52.155  35.318  10.381  0.7   4   4   2  50.5  30.8 171  0.24   2.352   3.730
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-24T07:12:33.730000Z  53.236  35.525  15.585  1.3   5   5   2  63.6  29.9 141  0.14   0.731   1.166
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-24T08:06:23.750000Z  51.814  35.742  13.528  1.7   4   4   2  52.2  15.6 138  0.26   2.301   2.377
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-24T14:00:11.620000Z  53.734  36.013   2.529  2.4   6   5   3  61.5  22.0 155  0.17   1.317   1.231
                        NaN     NaN     NaN     NaN  NaN NaN NaN NaN   NaN   NaN NaN   NaN     NaN     NaN
2009-05-25T05:13:15.430000Z  53.294  35.582  14.358  0.8   4   4   2  42.4  24.9 131  0.22   0.871   1.645
