                        ORT     Lon     Lat     Dep  Mag Nus NuP NuS   ADS   MDS GAP RMS   ERH    ERZ
2019-10-22T08:45:38.300000Z  52.153  36.025   8.700  2.7   4  14   1 128.0  29.0  83 NaN   2.2   36.0
2019-10-23T08:39:39.100000Z  49.200  35.262  10.000  1.3   3   3   1  52.8  40.0 152 NaN   NaN    NaN
2019-10-24T07:15:24.000000Z  53.195  35.532  10.000  1.6   9   9   0  91.3  27.0 118 NaN   3.4  100.0
2019-10-24T09:08:11.700000Z  53.209  35.508  10.000  1.4   7   7   0  88.1  27.0 123 NaN   5.0  128.0
2019-10-24T11:35:56.900000Z  53.025  35.560  10.000  2.1   0  10   1  82.1  21.0 100 NaN   2.8   49.0
2019-10-24T14:40:36.600000Z  52.154  36.032  14.300  1.8   5   5   1  55.0  29.0 119 NaN   0.8   28.0
2019-10-25T00:13:37.700000Z  53.576  35.057  15.000  1.6   6   6   1 105.9  55.0 204 NaN   5.0    NaN
2019-10-25T00:20:18.600000Z  51.096  36.583  12.000  1.8   7   7   1 117.5  45.0 214 NaN   8.8  425.0
2019-10-25T03:16:27.500000Z  50.202  36.641  12.000  2.0   8   8   1 118.7  28.0 112 NaN   2.2  319.0
2019-10-25T17:41:02.100000Z  53.019  36.516  10.000  1.4   7   5   2  89.3  52.0 207 NaN   2.5  196.0
2019-10-25T19:04:33.300000Z  52.178  34.774  17.600  2.2   9   9   1 110.9  47.0 127 NaN   3.2   46.0
2019-10-26T09:53:25.300000Z  53.252  36.094  10.000  1.3   5   5   0  60.2  40.0 140 NaN   2.1  162.0
2019-10-26T10:48:45.400000Z  52.950  35.856   8.300  2.1   0  10   1  82.1  28.0  74 NaN   2.5    NaN
2019-10-26T14:12:20.600000Z  49.179  36.884  18.000  2.6   9  10   1 149.4  50.0 108 NaN   3.2  170.0
2019-10-26T17:34:51.600000Z  52.699  36.225  10.000  1.4   7   7   1  76.0  19.0 159 NaN   2.9   54.0
2019-10-26T23:58:20.600000Z  52.961  35.874   7.500  1.7   7   7   1  60.6  27.0 120 NaN   3.0  225.0
2019-10-27T00:01:35.000000Z  52.977  35.861   8.000  2.5   2  12   1  96.8  29.0  78 NaN   1.5   28.0
2019-10-27T00:13:01.200000Z  52.984  35.876  10.000  1.4   6   6   0  58.7  28.0 123 NaN   1.7   72.0
2019-10-27T07:57:54.500000Z  52.942  35.851   0.000  1.1   5   5   0  75.0  28.0 203 NaN   9.2   78.0
2019-10-27T08:21:04.500000Z  50.332  35.172   8.000  1.9   0  10   0 159.7  76.0 163 NaN   4.2   62.0
2019-10-27T10:08:42.400000Z  52.157  36.030  10.000  1.2   3   3   2  44.2  29.0 202 NaN   2.6   50.0
2019-10-27T12:00:19.000000Z  50.570  35.103   8.000  1.9   0  10   1 129.4  53.0 153 NaN   2.8   69.0
2019-10-27T12:40:23.500000Z  50.594  35.083   8.000  2.1   3  13   1 140.7  50.0 103 NaN   1.8   48.0
2019-10-28T06:22:54.200000Z  52.188  35.368  10.000  1.0   3   3   2  46.4  27.0 166 NaN  17.6  690.0
2019-10-28T23:36:27.700000Z  52.951  35.853   8.000  1.8   0  10   0  93.5  29.0  74 NaN   1.8   42.0
2019-10-30T08:24:16.600000Z  53.751  36.096   8.000  2.3   8   8   0 120.9  14.0 159 NaN   3.6   43.0
2019-10-30T20:44:00.900000Z  49.015  35.690  10.000  1.7   5   5   1  74.7  27.0 132 NaN   7.2  215.0
2019-10-31T14:53:41.100000Z  53.380  35.436   8.000  4.0   9  52   2 376.1  39.0  53 NaN   0.9   16.0
2019-10-31T14:58:37.300000Z  53.391  35.444   8.000  4.5   1  61   3 387.2  40.0  53 NaN   1.2   16.0
2019-10-31T15:15:02.900000Z  53.393  35.495  12.000  1.3   4   4   0  78.2  41.0 168 NaN   NaN    NaN
2019-10-31T17:38:06.600000Z  53.357  35.361  10.000  1.6   6   6   0  93.2  36.0 146 NaN   8.7  267.0
2019-10-31T17:40:01.800000Z  53.364  35.409  10.000  1.2   4   4   0  76.0  37.0 147 NaN   NaN    NaN
2019-10-31T20:34:57.300000Z  53.368  35.456   8.700  2.6   1  12   1 120.9  38.0  84 NaN   2.6   36.0
2019-10-31T21:43:53.900000Z  53.385  35.469  15.000  1.5   5   5   1  82.2  40.0 161 NaN   6.9  193.0
2019-11-01T08:41:58.300000Z  53.295  35.939  10.000  2.0   7   7   1  69.5  46.0 118 NaN   2.1  183.0
2019-11-01T09:22:57.700000Z  50.641  34.264  10.000  1.7   4   4   1 148.4  75.0 219 NaN  10.1  159.0
2019-11-01T13:02:47.800000Z  53.388  35.447  18.000  1.5   5   5   0  86.4  40.0 165 NaN  11.8  116.0
2019-11-02T05:04:56.700000Z  53.447  35.405  10.000  1.6   6   6   1  93.3  43.0 148 NaN   7.6  174.0
2019-11-02T08:14:51.600000Z  53.204  35.607  10.000  1.2   3   3   1  68.5  34.0 297 NaN   NaN    NaN
2019-11-02T08:20:10.200000Z  53.283  35.928  10.000  1.3   5   5   0  83.6  46.0 157 NaN   3.4  117.0
2019-11-02T11:26:35.300000Z  50.640  34.770   8.000  2.4   5  15   0 155.4  39.0  90 NaN   2.1   42.0
2019-11-02T13:08:03.800000Z  50.083  34.895   8.000  1.9   0  10   0 157.3  87.0  85 NaN   3.3   72.0
2019-11-02T17:55:07.200000Z  53.520  36.330   8.000  1.7   8   8   0 121.2  20.0 168 NaN   6.7   64.0
2019-11-02T18:45:19.800000Z  52.498  35.697  10.000  1.0   4   4   0  43.5  24.0 141 NaN   NaN    NaN
2019-11-02T19:45:31.900000Z  52.245  36.328  10.000  1.5   5   5   1  53.5  13.0 196 NaN   7.6   51.0
2019-11-03T01:58:39.100000Z  53.643  36.027   8.000  1.7   8   8   1 104.0  20.0 141 NaN   3.7   39.0
2019-11-03T02:07:11.100000Z  53.579  36.011   8.000  1.9   0  10   0 108.1  24.0 130 NaN   3.5   65.0
2019-11-03T07:10:04.700000Z  53.259  35.605  12.000  1.3   3   3   1  71.8  37.0 299 NaN   NaN    NaN
2019-11-03T18:36:43.000000Z  50.857  34.467  10.000  1.8   5   4   3  93.9  46.0 232 NaN   7.7  411.0
2019-11-03T19:10:20.000000Z  53.425  35.497  12.000  1.9   8   8   0  97.0  44.0 127 NaN   1.2    NaN
2019-11-03T19:48:35.000000Z  53.418  35.375  10.000  1.6   6   5   2 107.6  42.0 147 NaN   8.1  220.0
2019-11-03T20:18:20.400000Z  53.373  35.428   8.000  2.5   4  14   0 138.8  38.0  88 NaN   3.1   46.0
2019-11-03T23:23:43.200000Z  53.381  35.450   7.900  3.3   5  31   0 301.6  39.0  54 NaN   1.7   27.0
2019-11-03T23:27:32.600000Z  53.413  35.438  12.000  1.8   6   6   0 100.0  42.0 155 NaN   6.0  297.0
2019-11-04T00:06:33.600000Z  53.385  35.471  12.000  2.0   8   8   2  87.3  40.0 130 NaN   4.0  436.0
2019-11-04T04:37:50.100000Z  53.419  35.461  12.000  2.2   7   7   1  91.5  43.0 133 NaN   5.5  569.0
2019-11-04T07:53:46.700000Z  53.407  35.399  10.000  2.3   6   6   1  95.0  47.0 174 NaN   7.2  255.0
2019-11-04T08:28:29.100000Z  53.400  35.451   9.000  1.7   5   5   0  94.4  41.0 157 NaN   4.0    NaN
2019-11-04T09:16:51.800000Z  52.282  35.279   9.000  1.9   6   6   1  69.3  40.0 103 NaN   2.9    NaN
2019-11-04T09:18:58.500000Z  53.424  35.422   9.000  1.8   6   6   0 100.2  42.0 151 NaN   5.0    NaN
2019-11-04T10:01:38.300000Z  53.433  35.496  19.000  2.0   6   6   1  93.9  44.0 169 NaN   3.2    NaN
2019-11-04T10:33:24.500000Z  53.131  35.719   9.000  2.2   1  11   0 110.1  35.0  91 NaN   2.7    NaN
2019-11-04T10:50:34.000000Z  53.077  35.582   8.000  1.5   5   5   0  85.6  25.0 176 NaN   5.4   86.0
2019-11-04T11:52:02.800000Z  53.391  35.454   8.000  2.9   8   8   0 112.0  40.0  85 NaN   3.7   65.0
2019-11-04T14:21:53.700000Z  53.411  35.498  12.000  1.5   5   5   0  96.0  43.0 169 NaN   9.5  456.0
2019-11-04T17:58:43.200000Z  49.058  35.532  10.000  1.5   3   3   1  42.0  19.0 172 NaN   NaN    NaN
2019-11-04T22:42:14.000000Z  53.400  35.539  12.000  1.6   3   3   1  77.8  44.0 325 NaN   NaN    NaN
2019-11-04T23:04:56.900000Z  53.410  35.575   0.000  2.0   4   4   1  67.6  46.0 187 NaN   8.6 1103.0
2019-11-05T07:46:58.400000Z  53.134  35.709   8.000  1.3   6   6   1  74.7  35.0 162 NaN   2.4   63.0
2019-11-05T13:51:34.900000Z  52.078  35.184  10.000  1.1   4   4   1  58.8  38.0 121 NaN  10.2  612.0
2019-11-05T22:27:02.800000Z  53.392  35.265  10.000  1.8   8   8   1  94.9  41.0 195 NaN   5.1  167.0
2019-11-06T02:29:37.700000Z  53.071  36.013   8.000  3.5   2  40   2 311.6  25.0 120 NaN   1.7   33.0
2019-11-06T04:22:20.800000Z  52.965  35.856  10.000  1.4   5   5   1  68.7  29.0 209 NaN   4.8   58.0
2019-11-06T04:28:42.200000Z  53.558  36.461  10.000  2.0   5   5   1  83.0  25.0 201 NaN   4.8   82.0
2019-11-06T09:31:40.300000Z  52.974  35.557  11.200  1.5   5   5   1  66.2  20.0 198 NaN   4.2   50.0
2019-11-06T12:49:23.500000Z  53.336  35.173   8.000  2.8   3  13   0 134.2  41.0 113 NaN   3.5   60.0
2019-11-06T19:03:36.800000Z  51.868  35.647  10.000  1.7   5   6   2  78.1  17.0 203 NaN   2.3   56.0
2019-11-06T22:53:18.600000Z  53.420  35.454  12.000  1.7   7   7   1  91.9  43.0 134 NaN   4.4  462.0
2019-11-06T23:31:52.400000Z  49.291  35.666   8.000  2.9   9   9   1 127.8  27.0  94 NaN   3.2   55.0
2019-11-07T02:58:36.600000Z  53.146  35.981  15.500  1.4   5   4   1  96.8  52.0 160 NaN   2.1   29.0
2019-11-07T07:38:18.500000Z  49.582  36.775  12.000  2.9   1  11   2 140.6  21.0 121 NaN   4.5  491.0
2019-11-07T09:40:26.000000Z  50.581  36.060  10.000  1.2   6   6   0 128.5  49.0 106 NaN   3.2    NaN
2019-11-07T12:56:44.500000Z  53.810  36.101   6.000  1.7   5   5   0  85.8  16.0 240 NaN  73.7  381.0
2019-11-07T15:52:35.400000Z  53.505  36.366  10.000  2.2   7   7   2  78.9  24.0 160 NaN   4.3   89.0
2019-11-07T18:34:02.200000Z  53.414  35.482  19.600  1.3   5   5   0  95.4  43.0 165 NaN   3.1   32.0
2019-11-08T05:53:11.700000Z  52.370  36.364  14.000  1.6   8   8   0 107.1  14.0 181 NaN   3.2   24.0
2019-11-08T10:38:17.600000Z  53.435  35.654  12.000  1.7   7   7   1  95.0  48.0 111 NaN   3.1  150.0
2019-11-08T17:28:02.600000Z  49.725  35.566  10.000  2.0   5   5   1  77.3  20.0  97 NaN   4.2   85.0
2019-11-08T20:16:28.800000Z  49.708  35.563   9.300  2.6   1  11   1 133.5  20.0 111 NaN   2.0   27.0
2019-11-08T20:47:29.100000Z  49.814  36.638   9.000  2.0   0  10   0 140.6   8.0 105 NaN   2.1   18.0
2019-11-09T00:09:39.500000Z  53.663  35.185  10.000  2.5   1  11   1 188.1  97.0 200 NaN   5.5   53.0
2019-11-09T01:12:16.400000Z  52.260  36.280  10.000  1.5   5   5   1  49.8   8.0 188 NaN   3.4   19.0
2019-11-09T04:33:06.100000Z  53.217  35.419  10.000  1.5   4   4   0 112.2  49.0 276 NaN   NaN    NaN
2019-11-09T05:43:56.600000Z  52.119  36.105  10.000  1.4   4   4   2  52.2  25.0 175 NaN   9.4  303.0
2019-11-09T18:32:13.800000Z  49.758  35.568   8.500  1.5   4   4   2  71.0  22.0 190 NaN   9.0  115.0
2019-11-09T18:36:07.300000Z  49.752  35.570  10.000  1.9   4   4   2  71.0  22.0 189 NaN  11.2  190.0
2019-11-10T07:13:58.400000Z  53.338  35.619   6.000  1.5   5   5   0  91.4  43.0 258 NaN   6.6    NaN
2019-11-10T12:37:42.900000Z  49.049  36.340  10.000  1.9   4   4   1 134.4  49.0 182 NaN 172.8  192.0
2019-11-10T14:49:55.500000Z  53.406  35.463  10.000  1.9   5   5   1  83.0  42.0 162 NaN  14.6  304.0
2019-11-10T16:18:40.500000Z  53.432  35.457  10.000  1.8   5   5   1  81.2  44.0 164 NaN  10.7  160.0
2019-11-10T17:45:46.200000Z  53.446  35.826  10.000  1.7   6   6   1  76.0  58.0 109 NaN   2.9  432.0
2019-11-10T21:35:10.500000Z  52.737  35.105  10.000  1.8   6   6   1  73.4  37.0 175 NaN   5.8  266.0
2019-11-11T06:13:11.000000Z  52.757  35.074   8.000  1.8   2  12   0 133.8  39.0 122 NaN   3.5   66.0
2019-11-11T08:10:32.300000Z  53.447  36.107   9.000  1.6   6   6   0  94.3  24.0 146 NaN   4.5    NaN
2019-11-11T08:32:43.900000Z  53.421  35.420  10.000  1.4   6   6   0 100.0  42.0 151 NaN  10.6  233.0
2019-11-11T09:54:16.000000Z  52.843  34.902  10.000  1.3   4   4   1  80.6  54.0 211 NaN   8.7  782.0
2019-11-11T11:59:58.300000Z  52.394  35.370  10.000  1.5   6   6   1  71.7  40.0 102 NaN   4.5  512.0
2019-11-11T15:53:10.800000Z  53.470  35.964   9.800  1.5   9   9   0 102.6  33.0 108 NaN   2.9   38.0
2019-11-11T17:41:09.300000Z  52.131  35.351  10.000  1.6   7   7   1  71.8  27.0 100 NaN   2.9   70.0
2019-11-11T19:30:09.200000Z  52.791  35.101  10.000  1.4   5   5   1  79.2  35.0 185 NaN   4.6  407.0
2019-11-11T20:43:17.100000Z  53.440  35.365  10.000  1.4   7   7   0 105.3  44.0 150 NaN   6.0  150.0
2019-11-11T22:17:50.000000Z  52.740  35.087   8.000  1.7   2  12   0 139.3  38.0 157 NaN   2.8   45.0
2019-11-12T01:34:46.400000Z  53.074  36.017  10.900  2.5   0  10   1  94.9  25.0 120 NaN   1.6   26.0
2019-11-12T09:38:40.300000Z  53.976  36.422  10.000  2.1   8   8   0 112.8  16.0 238 NaN  11.0   77.0
2019-11-12T11:34:09.200000Z  50.518  34.316   8.000  2.0   4   4   1 121.2  77.0 272 NaN  19.6  468.0
2019-11-12T14:48:08.800000Z  52.055  35.087  10.000  1.9   7   7   1  78.6  32.0 100 NaN   2.5   73.0
2019-11-12T17:06:24.200000Z  53.364  35.417   8.000  2.5   0  10   1 108.1  37.0 138 NaN   3.3   93.0
2019-11-12T17:23:35.300000Z  53.389  35.438  23.900  1.9   9   9   0 114.2  39.0 135 NaN   3.6   34.0
2019-11-13T08:38:59.300000Z  53.236  35.548  10.100  1.4   3   3   1  57.5  31.0 310 NaN   NaN    NaN
2019-11-13T09:14:51.600000Z  53.936  36.621   5.300  2.3   1  11   0 142.3  16.0 153 NaN   3.3   24.0
2019-11-13T10:24:10.100000Z  50.395  35.192  12.000  1.4   5   5   0 123.0  72.0 186 NaN   1.3    NaN
2019-11-13T12:39:12.400000Z  53.275  35.351   7.000  1.9   6   6   0 122.2  59.0 143 NaN   3.1    NaN
2019-11-14T04:48:19.800000Z  52.285  35.714   8.300  1.2   5   5   0  76.0  27.0 172 NaN   6.8  133.0
2019-11-14T15:29:15.300000Z  52.397  35.360  10.000  1.2   5   5   0  64.6  41.0 100 NaN  10.0 1565.0
2019-11-15T08:19:30.700000Z  50.274  36.593   8.000  2.3   5   6   0 157.7  24.0 246 NaN   8.3   52.0
2019-11-16T06:29:14.100000Z  53.839  35.112  10.000  2.2   6   6   1 144.7  40.0 231 NaN   7.1   87.0
2019-11-16T18:52:14.700000Z  53.168  35.964  10.000  1.9   9   9   0  82.3  35.0 112 NaN   2.4   83.0
2019-11-17T09:15:26.100000Z  52.257  34.575  12.000  1.9   1  11   0 127.5  25.0  82 NaN   0.9    NaN
2019-11-17T09:53:11.600000Z  53.773  35.857   8.000  1.7   8   8   1 107.8  40.0 159 NaN   4.0  400.0
2019-11-17T10:25:03.300000Z  52.447  34.637  14.000  1.8   7   7   1 110.9  37.0 154 NaN   4.5   61.0
2019-11-17T10:29:16.900000Z  52.390  34.610  12.000  1.7   7   7   1 102.8  32.0 151 NaN   6.1  530.0
2019-11-17T13:05:31.300000Z  52.975  35.857   8.000  1.9   0  10   0  87.8  29.0  77 NaN   3.1   79.0
2019-11-17T14:39:12.100000Z  52.117  35.181   8.000  2.3   3  13   0 121.8  41.0  99 NaN   3.1   53.0
2019-11-17T14:50:52.600000Z  53.360  34.995  10.000  1.3   6   6   1  98.1  56.0 192 NaN   4.1  445.0
2019-11-17T14:51:20.100000Z  53.347  35.025  10.000  2.1   2  12   0 153.8  53.0 124 NaN   3.9   43.0
2019-11-17T15:05:18.000000Z  53.300  35.029   8.000  2.7   4  14   0 150.7  50.0 120 NaN   4.4   67.0
2019-11-17T15:30:32.700000Z  52.741  35.475  10.000  1.5   4   4   0  59.8  19.0 114 NaN   NaN    NaN
2019-11-18T09:26:13.300000Z  53.410  35.514  12.000  1.3   5   5   2  81.4  43.0 173 NaN   6.8  353.0
2019-11-18T15:59:49.200000Z  53.340  35.011  10.000  1.8   7   7   1 110.0  54.0 189 NaN   5.1  105.0
2019-11-19T07:37:53.000000Z  53.951  36.320   8.000  2.8   7   7   3  87.5  23.0 210 NaN   6.1   81.0
2019-11-19T08:16:54.200000Z  52.476  35.475  10.000  1.0   3   3   1  37.2  31.0 183 NaN   NaN    NaN
2019-11-20T04:51:19.000000Z  53.819  36.137   6.000  1.8   5   5   1  71.8  14.0 172 NaN   5.4    NaN
2019-11-20T06:44:47.600000Z  53.412  35.277   9.000  1.5   4   4   1  85.6  43.0 194 NaN   5.4    NaN
2019-11-20T06:51:30.200000Z  53.398  35.487  11.000  1.9   6   6   2  85.9  41.0 166 NaN   4.1    NaN
2019-11-20T06:52:45.100000Z  53.390  35.430  11.000  1.6   6   6   0  98.5  39.0 152 NaN   3.4    NaN
2019-11-20T23:36:27.200000Z  50.115  37.123  10.000  2.2   4   4   1  72.4   7.0 218 NaN  15.8  143.0
2019-11-21T04:41:12.400000Z  52.144  35.570  10.000  1.7   5   5   3  69.4  10.0 167 NaN   3.2   39.0
2019-11-21T14:19:29.900000Z  52.223  35.998  10.000  2.2   0  10   1  92.6  29.0  91 NaN   2.0   66.0
2019-11-22T00:05:05.600000Z  53.242  35.997  14.000  1.4   6   6   3  70.2  40.0 141 NaN   2.8   67.0
2019-11-22T01:17:42.000000Z  53.317  34.916   8.700  2.9   1  11   0 160.7  61.0  82 NaN   2.3   41.0
2019-11-22T20:40:02.500000Z  52.790  34.968  10.700  1.7   5   5   1  92.5  75.0 155 NaN   5.5 1214.0
2019-11-22T21:06:48.300000Z  53.291  35.954   5.600  4.0   3  48   3 400.1  46.0  93 NaN   1.1   11.0
2019-11-23T09:12:36.300000Z  53.307  35.973  10.400  1.5   7   7   0  90.1  43.0 127 NaN   3.0   38.0
2019-11-23T11:03:18.300000Z  53.286  36.028   8.000  1.6   9   9   0  99.7  41.0 124 NaN   4.0   68.0
2019-11-23T12:14:10.700000Z  53.405  35.102  12.000  1.4   5   5   0  97.0  51.0 184 NaN   0.9    NaN
2019-11-24T02:45:27.800000Z  51.915  34.754  10.000  1.5   5   5   0  90.0  32.0 179 NaN   6.9  158.0
2019-11-24T11:46:21.600000Z  51.871  36.664  10.000  2.3   9   9   1 149.7  63.0 197 NaN   4.4  125.0
2019-11-24T19:43:58.400000Z  52.423  34.656  12.000  1.9   7   7   2  97.9  38.0 175 NaN   5.0  264.0
2019-11-24T20:41:28.400000Z  53.280  35.910  10.000  1.7   6   6   1  75.3  46.0 108 NaN   1.7  196.0
2019-11-24T20:47:42.800000Z  53.274  35.908  13.100  2.6   9   9   0 111.7  46.0 102 NaN   1.3   21.0
2019-11-24T21:10:08.000000Z  53.277  35.919   8.300  2.2   8   8   0 104.1  46.0 104 NaN   1.7   42.0
2019-11-25T07:25:53.500000Z  52.480  34.967   5.000  2.2   9   9   0 121.6  63.0  83 NaN   2.2    NaN
2019-11-25T07:26:08.700000Z  51.529  36.656  14.000  3.0   8   8   2 132.5  24.0 172 NaN   4.5   32.0
2019-11-25T15:42:50.300000Z  53.316  35.961   8.000  2.1   8   8   0  85.0  43.0 111 NaN   3.3   94.0
2019-11-25T16:04:39.600000Z  50.632  35.212  10.000  1.6   4   4   1  86.2  57.0 126 NaN   4.5  109.0
2019-11-26T07:12:33.100000Z  53.231  35.540  10.000  1.4   3   3   1  45.5  30.0 172 NaN   NaN    NaN
2019-11-26T07:23:56.500000Z  53.077  35.503   6.300  1.1   4   4   1  58.4  17.0 155 NaN   1.3    NaN
2019-11-26T09:49:04.700000Z  49.198  35.263  12.000  1.6   4   4   1  73.2  40.0 150 NaN   5.2  482.0
2019-11-26T11:23:08.400000Z  53.093  35.524   8.000  1.6   8   8   0  96.8  20.0 117 NaN   3.2   57.0
2019-11-26T11:49:59.300000Z  53.124  35.695   8.000  1.8   0  10   0 101.7  34.0  94 NaN   3.1   55.0
2019-11-26T15:07:20.400000Z  50.173  35.719   8.000  2.6   3  13   0 171.3  53.0  71 NaN   3.1   53.0
2019-11-26T15:23:03.600000Z  50.164  35.712   5.000  3.8   1  29   1 281.7  53.0  53 NaN   1.6    NaN
2019-11-26T16:37:42.200000Z  50.166  35.756   8.000  2.9   4  14   0 158.6  53.0 101 NaN   2.3   47.0
2019-11-26T18:35:21.400000Z  53.658  35.167  10.000  2.0   0  10   0 138.1  41.0 192 NaN   4.9  110.0
2019-11-27T03:57:55.100000Z  53.310  35.958  10.000  1.6   6   6   0  84.7  44.0 110 NaN   4.0  181.0
2019-11-27T04:12:00.000000Z  52.265  35.259  10.000  1.6   5   5   0  80.8  41.0 135 NaN  18.0  781.0
2019-11-27T09:47:42.200000Z  53.202  35.548   2.000  1.9   8   8   0  89.6  29.0 112 NaN   3.1   57.0
2019-11-27T10:21:37.500000Z  53.313  35.967   8.000  2.3   9   9   0  88.8  43.0 108 NaN   3.0   91.0
2019-11-27T10:47:03.500000Z  53.337  35.944  14.300  1.8   8   8   0  88.0  43.0 107 NaN   1.7   24.0
2019-11-28T11:21:23.500000Z  50.601  36.030   8.000  1.4   3   3   2  96.0  52.0 152 NaN   3.5  159.0
2019-11-29T11:38:21.700000Z  53.307  35.962  10.000  1.4   9   9   1  93.0  43.0 111 NaN   3.3  104.0
2019-11-29T12:46:29.500000Z  53.433  35.363  10.000  2.0   1  11   1 108.8  43.0 143 NaN   3.6   97.0
2019-11-29T23:03:43.100000Z  50.481  34.690   8.000  2.7   5  15   0 162.3  56.0 107 NaN   2.4   48.0
2019-11-30T12:37:11.400000Z  51.359  34.455  14.000  1.5   6   6   1  78.7  51.0 150 NaN   5.8  320.0
2019-11-30T12:48:58.900000Z  51.351  34.456  16.000  1.9   6   6   1  86.9  50.0 158 NaN   3.6  175.0
2019-11-30T16:59:26.600000Z  52.631  35.510  10.000  1.4   5   5   1  62.2  18.0 119 NaN   7.0  239.0
2019-12-01T03:01:15.000000Z  53.338  36.001  10.000  1.6   4   4   1  63.6  48.0 218 NaN   7.2  651.0
2019-12-01T10:04:36.800000Z  51.987  35.742   5.000  1.3   4   4   1  70.0  19.0 263 NaN   1.9    NaN
2019-12-01T11:09:05.800000Z  49.008  35.723   9.000  2.3   1  10   2 151.5  29.0 112 NaN   2.8    NaN
2019-12-01T11:13:12.500000Z  53.746  35.399  10.000  1.6   3   3   1  71.2  17.0 167 NaN   NaN    NaN
2019-12-01T11:43:50.200000Z  53.731  35.508   7.400  1.7   6   6   1 103.9  17.0 185 NaN  10.4  173.0
2019-12-01T12:53:44.000000Z  53.433  35.666   8.000  1.8   7   7   0 102.4  49.0 167 NaN   2.5   67.0
2019-12-02T10:10:56.100000Z  50.622  36.053  10.000  1.6   4   4   1  99.4  52.0 156 NaN   3.8  139.0
2019-12-02T10:35:56.900000Z  50.561  34.209   8.000  1.8   8   8   1 153.0  84.0 133 NaN   3.3   77.0
2019-12-02T20:00:58.500000Z  52.044  34.584  10.000  1.8   8   8   1  88.0  31.0 102 NaN   3.2   83.0
2019-12-02T20:27:28.900000Z  53.014  36.543  10.000  1.8   7   7   1  88.6  54.0 212 NaN   3.5  384.0
2019-12-02T23:32:40.700000Z  49.829  36.761   5.000  2.6   2  12   1 126.9   6.0  78 NaN   2.6    NaN
2019-12-03T08:39:26.800000Z  50.567  34.306  10.000  1.9   7   7   0 143.9  75.0 141 NaN   3.6   94.0
2019-12-04T02:43:49.800000Z  50.851  35.374  14.900  2.3   9   9   1 130.7  39.0 106 NaN   2.5   39.0
2019-12-04T07:36:34.000000Z  53.310  35.977   6.000  1.4   5   5   0  69.8  42.0 153 NaN   5.6 1034.0
2019-12-04T10:42:46.000000Z  49.191  35.253  10.000  1.7   4   4   1  69.0  40.0 151 NaN   9.9  518.0
2019-12-04T10:44:37.800000Z  49.241  35.299  10.000  1.1   3   3   1  51.0  41.0 156 NaN   NaN    NaN
2019-12-04T11:34:17.600000Z  50.695  34.449  10.000  1.8   4   4   0 122.5  55.0 251 NaN   NaN    NaN
2019-12-04T18:06:47.000000Z  53.350  35.024   8.700  3.7   9  49   1 378.7  53.0  37 NaN   1.4   24.0
2019-12-05T07:32:11.500000Z  51.516  35.684   9.000  1.8   0  10   1 106.6  14.0 151 NaN   2.9   43.0
2019-12-05T17:00:27.500000Z  53.205  34.930  13.700  2.3   3  13   1 140.0  55.0 153 NaN   3.3   31.0
2019-12-06T18:45:26.200000Z  53.414  36.454  10.000  1.8   5   5   0 105.8  38.0 185 NaN   9.2  210.0
2019-12-06T23:40:36.300000Z  53.303  35.315   8.000  1.6   8   4   4  99.2  32.0 150 NaN  10.4 1166.0
2019-12-07T03:57:10.400000Z  53.746  36.059  10.000  1.9   6   6   0  95.0  50.0 158 NaN   5.7  158.0
2019-12-07T06:39:11.500000Z  53.370  35.032  13.600  1.4   5   5   1  96.2  54.0 189 NaN   3.6  115.0
2019-12-07T11:47:26.400000Z  53.160  36.076  10.000  2.6   9   9   2  82.6  31.0 127 NaN   4.4  124.0
2019-12-08T22:21:27.200000Z  49.719  35.550   8.000  2.2   0  10   0 144.3  78.0  91 NaN   3.1   88.0
2019-12-09T12:51:22.000000Z  53.363  36.545  25.300  2.5   0  10   1 114.2  42.0 190 NaN   4.0   28.0
2019-12-10T01:38:55.700000Z  53.745  36.069   8.000  2.2   9   9   0 128.0  49.0 158 NaN   2.9   40.0
2019-12-11T04:20:50.100000Z  53.225  36.030  10.000  1.6   5   5   1  55.8  38.0 134 NaN   6.7  446.0
2019-12-11T18:27:00.700000Z  53.212  35.961  12.600  1.3   5   5   0  95.4  39.0 269 NaN  10.7   58.0
2019-12-13T00:54:05.000000Z  49.179  37.474   7.100  2.9   0  11   0 142.0  85.0 130 NaN   3.9   89.0
2019-12-13T05:44:59.200000Z  52.051  36.396   8.000  2.7   4  18   0 155.7  31.0 170 NaN   2.0   55.0
